station_id,longitude,latitude,utc_time,temperature,pressure,humidity,wind_direction,wind_speed,weather,PM2.5,PM10,NO2,CO,O3,SO2
pinggu,117.11777777777776,40.16944444444445,2017-08-17 01:00:00,25.5,1005.1,76,224.0,0.9,Sunny/clear,21.0,25.0,19.0,0.7,44.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 02:00:00,26.8,1004.8,66,258.0,1.4,Sunny/clear,16.0,27.0,13.0,0.6,78.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 03:00:00,28.5,1004.4,57,294.0,1.6,Sunny/clear,14.0,25.666666666666668,8.0,0.5,109.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 04:00:00,29.3,1004.3,56,307.0,1.7,Sunny/clear,15.0,24.33333333333333,6.0,0.4,125.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 05:00:00,28.9,1004.0,58,253.0,2.4,Sunny/clear,16.0,23.0,6.0,0.4,138.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 06:00:00,30.2,1003.6,56,257.0,2.5,Sunny/clear,17.0,19.0,8.0,0.4,154.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 07:00:00,29.8,1003.3,57,244.0,1.6,Sunny/clear,15.0,19.0,8.0,0.4,162.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 08:00:00,29.0,1003.2,58,182.0,1.3,Sunny/clear,16.0,22.0,10.0,0.5,168.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 09:00:00,29.2,1002.9,59,138.0,1.9,Sunny/clear,16.0,34.0,12.0,0.5,161.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 10:00:00,29.0,1003.0,60,208.0,1.7,Sunny/clear,14.0,29.0,14.0,0.4,147.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 11:00:00,27.6,1003.7,66,232.0,0.8,Sunny/clear,19.0,39.0,19.0,0.5,129.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 12:00:00,24.8,1004.3,85,207.0,0.2,Sunny/clear,24.0,52.0,26.0,0.6,112.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 13:00:00,23.9,1004.7,86,28.0,1.2,Sunny/clear,33.0,65.0,38.0,0.7,80.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 14:00:00,23.6,1005.0,87,44.0,1.3,Sunny/clear,30.0,56.0,29.0,0.6,59.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 15:00:00,22.9,1005.1,90,56.0,1.7,Sunny/clear,25.0,35.0,13.0,0.6,66.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 16:00:00,22.5,1005.4,90,19.0,1.3,Sunny/clear,25.0,31.0,12.0,0.6,63.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 17:00:00,22.0,1005.3,92,31.0,1.0,Sunny/clear,23.0,31.0,10.0,0.6,65.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 18:00:00,21.8,1005.2,93,52.0,0.7,Sunny/clear,28.0,29.0,12.0,0.6,65.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 19:00:00,21.4,1005.2,94,23.0,0.9,Sunny/clear,25.0,32.0,9.0,0.6,69.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 20:00:00,21.0,1005.6,95,8.0,1.2,Sunny/clear,28.0,32.0,10.0,0.6,57.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 21:00:00,21.1,1005.9,96,167.0,0.2,Sunny/clear,27.0,34.0,10.0,0.6,54.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 22:00:00,21.2,1006.2,96,23.0,0.6,Sunny/clear,25.0,31.0,13.0,0.6,44.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-17 23:00:00,22.7,1006.5,91,63.0,1.5,Sunny/clear,25.0,41.0,18.0,0.6,38.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 00:00:00,24.8,1006.8,82,16.0,0.8,Sunny/clear,26.0,47.0,16.0,0.7,47.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 01:00:00,27.2,1007.1,73,91.0,0.6,Sunny/clear,39.0,56.0,15.0,0.9,91.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 02:00:00,28.6,1006.8,67,58.0,1.2,Sunny/clear,49.0,58.0,11.0,1.0,123.0,6.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 03:00:00,29.4,1006.4,61,192.0,1.4,Sunny/clear,38.0,40.0,10.0,0.9,127.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 04:00:00,29.5,1006.2,60,208.0,2.4,Sunny/clear,32.0,32.5,11.0,0.8,125.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 05:00:00,29.7,1005.6,59,147.0,2.2,Sunny/clear,22.0,25.0,9.0,0.9,141.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 06:00:00,30.4,1005.3,58,212.0,2.3,Sunny/clear,26.0,30.0,9.0,1.2,162.0,6.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 07:00:00,29.7,1005.2,59,203.0,3.6,Sunny/clear,39.0,49.0,11.0,1.2,177.0,5.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 08:00:00,29.0,1005.4,63,202.0,2.2,Sunny/clear,44.0,52.0,13.0,1.1,182.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 09:00:00,26.3,1005.8,73,287.0,1.9,Sunny/clear,57.0,82.0,20.0,1.15,165.0,6.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 10:00:00,24.6,1005.2,86,78.0,2.6,Sunny/clear,43.0,58.5,21.0,1.2,153.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 11:00:00,24.1,1005.3,86,58.0,2.0,Sunny/clear,32.0,35.0,24.0,1.1,127.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 12:00:00,23.9,1005.9,90,49.0,1.6,Sunny/clear,38.0,47.0,18.0,1.1,126.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 13:00:00,23.5,1006.6,93,36.0,0.9,Fog,43.0,49.0,20.0,1.1,100.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 14:00:00,23.4,1007.0,93,65.0,1.1,Fog,38.0,40.0,16.0,1.1,83.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 15:00:00,23.3,1006.7,93,202.0,0.1,Fog,39.0,40.5,15.0,1.0,61.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 16:00:00,23.0,1007.1,86,121.0,2.4,Fog,37.0,41.0,12.0,1.1,77.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 17:00:00,22.3,1006.8,96,328.0,1.2,Fog,34.0,37.57142857142857,7.0,1.1,146.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 18:00:00,22.7,1006.7,96,52.0,0.8,Fog,39.0,34.142857142857146,8.0,1.1,124.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 19:00:00,21.6,1007.1,93,40.0,3.4,Sunny/clear,33.0,30.714285714285715,6.0,1.0,118.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 20:00:00,21.6,1007.3,95,125.0,0.6,Fog,16.0,27.285714285714285,3.0,0.8,130.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 21:00:00,21.4,1006.9,96,42.0,1.2,Fog,19.0,23.857142857142858,7.0,0.8,122.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 22:00:00,21.5,1006.9,97,313.0,0.2,Fog,17.0,20.42857142857143,8.0,0.9,106.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-18 23:00:00,21.7,1007.1,96,29.0,0.8,Sunny/clear,14.0,17.0,12.0,0.9,98.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 00:00:00,22.8,1007.7,93,29.0,0.9,Rain,20.0,23.0,15.0,0.9,84.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 01:00:00,25.2,1007.9,80,82.0,0.6,Sunny/clear,21.0,25.5,10.0,0.8,81.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 02:00:00,25.9,1007.6,76,43.0,0.5,Sunny/clear,20.0,28.0,11.0,0.7,78.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 03:00:00,26.8,1007.2,71,83.0,1.3,Sunny/clear,21.0,23.0,8.0,0.7,87.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 04:00:00,27.2,1006.7,69,195.0,1.2,Sunny/clear,27.0,26.5,8.0,0.8,94.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 05:00:00,28.3,1006.1,64,0.0,0.8,Sunny/clear,30.0,30.0,7.0,0.9,112.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 06:00:00,29.5,1005.7,62,323.0,0.9,Sunny/clear,30.0,33.5,6.0,0.8,128.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 07:00:00,28.2,1005.1,68,222.0,1.6,Sunny/clear,29.0,37.0,10.0,0.8,120.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 08:00:00,28.4,1004.9,65,79.0,2.8,Sunny/clear,28.0,50.0,9.0,0.8,130.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 09:00:00,26.1,1005.3,78,302.0,0.8,Sunny/clear,27.0,63.0,10.0,0.8,121.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 10:00:00,25.4,1005.1,87,17.0,0.8,Sunny/clear,30.0,53.5,25.0,0.9,88.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 11:00:00,24.9,1005.5,90,30.0,0.7,Fog,40.0,44.0,30.0,1.1,81.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 12:00:00,24.3,1006.1,93,95.0,0.5,Sunny/clear,46.0,46.0,22.0,1.2,99.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 13:00:00,23.9,1006.7,92,64.0,1.4,Fog,43.0,60.0,19.0,1.3,90.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 14:00:00,23.2,1006.4,94,301.0,0.8,Fog,54.0,55.0,22.0,1.3,65.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 15:00:00,22.7,1006.7,95,46.0,0.2,Fog,43.0,44.0,18.0,1.2,55.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 16:00:00,22.3,1006.5,96,67.0,0.7,Fog,43.0,43.0,18.0,1.1,46.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 17:00:00,22.2,1006.2,96,219.0,0.0,Fog,36.0,42.0,9.0,1.0,46.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 18:00:00,22.3,1005.8,97,32.0,0.7,Fog,37.0,41.0,11.0,1.1,39.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 19:00:00,22.1,1005.5,95,86.0,1.5,Fog,36.0,37.5,9.0,1.0,40.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 20:00:00,21.5,1005.0,95,40.0,1.0,Fog,32.0,34.0,13.0,1.0,34.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 21:00:00,21.2,1005.2,96,93.0,0.6,Fog,32.0,34.0,9.0,1.0,36.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 22:00:00,21.5,1005.4,96,44.0,1.0,Fog,36.0,42.0,12.0,1.0,35.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-19 23:00:00,22.4,1005.7,91,216.0,0.9,Fog,37.0,50.0,14.0,1.0,34.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 00:00:00,24.5,1005.4,85,25.0,0.4,Fog,40.0,54.0,22.0,1.1,36.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 01:00:00,26.0,1005.2,78,348.0,0.9,Sunny/clear,45.0,58.0,23.0,1.2,64.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 02:00:00,26.6,1005.1,74,254.0,1.8,Sunny/clear,50.0,67.0,16.0,1.4,104.0,6.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 03:00:00,27.2,1004.8,70,257.0,0.9,Sunny/clear,59.0,68.0,13.0,1.4,123.0,7.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 04:00:00,27.8,1004.4,71,303.0,0.8,Sunny/clear,46.0,59.333333333333336,7.0,1.3,138.0,9.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 05:00:00,28.9,1003.3,63,122.0,1.6,Sunny/clear,42.0,50.66666666666667,7.0,1.2,161.0,7.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 06:00:00,29.8,1002.6,59,137.0,2.1,Sunny/clear,39.0,42.0,8.0,1.1,171.0,6.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 07:00:00,29.3,1002.2,67,301.0,1.7,Sunny/clear,35.0,44.0,8.0,1.0,182.0,5.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 08:00:00,30.3,1001.6,60,227.0,2.1,Sunny/clear,35.0,49.0,8.0,1.0,182.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 09:00:00,29.9,1001.3,61,257.0,1.4,Sunny/clear,45.0,54.0,9.0,1.2,189.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 10:00:00,28.6,1001.5,69,287.0,1.3,Sunny/clear,51.0,71.0,12.0,1.3,183.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 11:00:00,26.5,1001.7,79,304.0,1.0,Haze,59.0,70.0,15.0,1.4,175.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 12:00:00,24.9,1002.1,86,46.0,1.2,Haze,70.0,89.0,25.0,1.4,145.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 13:00:00,24.1,1002.7,90,345.0,0.6,Haze,73.0,101.0,34.0,1.5,99.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 14:00:00,23.7,1002.7,91,35.0,1.1,Fog,64.0,77.0,24.0,1.3,83.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 15:00:00,23.8,1002.4,89,71.0,1.0,Haze,54.0,58.0,14.0,1.1,80.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 16:00:00,23.7,1002.5,90,46.0,1.0,Sunny/clear,52.0,59.0,13.0,1.2,69.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 16:00:00,23.7,1002.5,90,46.0,1.0,Sunny/clear,52.0,59.0,13.0,1.2,69.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 17:00:00,23.7,1001.9,91,70.0,1.3,Fog,55.0,61.0,10.0,1.2,73.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 17:00:00,23.7,1001.9,91,70.0,1.3,Fog,55.0,61.0,10.0,1.2,73.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 18:00:00,23.6,1001.5,91,42.0,1.0,Fog,55.0,63.0,12.0,1.2,61.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 18:00:00,23.6,1001.5,91,42.0,1.0,Fog,55.0,63.0,12.0,1.2,61.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 19:00:00,23.6,1001.7,92,319.0,0.2,Fog,56.0,62.0,8.0,1.2,73.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 19:00:00,23.6,1001.7,92,319.0,0.2,Fog,56.0,62.0,8.0,1.2,73.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 20:00:00,23.5,1001.8,94,52.0,0.9,Fog,58.0,68.0,8.0,1.2,63.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 20:00:00,23.5,1001.8,94,52.0,0.9,Fog,58.0,68.0,8.0,1.2,63.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 21:00:00,23.4,1001.8,93,74.0,1.0,Fog,60.0,64.0,11.0,1.2,59.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 21:00:00,23.4,1001.8,93,74.0,1.0,Fog,60.0,64.0,11.0,1.2,59.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 22:00:00,22.8,1002.0,95,27.0,0.9,Fog,59.0,60.0,15.0,1.3,51.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 22:00:00,22.8,1002.0,95,27.0,0.9,Fog,59.0,60.0,15.0,1.3,51.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 23:00:00,24.0,1002.2,93,53.0,0.6,Fog,60.0,82.0,32.0,1.3,31.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-20 23:00:00,24.0,1002.2,93,53.0,0.6,Fog,60.0,82.0,32.0,1.3,31.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 00:00:00,26.0,1002.3,81,65.0,1.1,Haze,63.0,73.0,20.0,1.3,57.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 00:00:00,26.0,1002.3,81,65.0,1.1,Haze,63.0,73.0,20.0,1.3,57.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 01:00:00,28.0,1002.2,74,95.0,0.9,Haze,70.0,85.0,17.0,1.2,82.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 01:00:00,28.0,1002.2,74,95.0,0.9,Haze,70.0,85.0,17.0,1.2,82.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 02:00:00,28.7,1002.4,71,291.0,1.5,Haze,73.0,77.0,16.0,1.0,130.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 02:00:00,28.7,1002.4,71,291.0,1.5,Haze,73.0,77.0,16.0,1.0,130.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 03:00:00,29.8,1001.8,67,218.0,1.5,Sunny/clear,64.0,69.0,16.0,0.9,166.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 03:00:00,29.8,1001.8,67,218.0,1.5,Sunny/clear,64.0,69.0,16.0,0.9,166.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 04:00:00,29.7,1001.7,67,251.0,1.9,Haze,83.0,72.11111111111111,19.0,1.0,188.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 04:00:00,29.7,1001.7,67,251.0,1.9,Haze,83.0,75.22222222222223,19.0,1.0,188.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 05:00:00,31.0,1001.1,66,341.0,1.2,Sunny/clear,79.0,78.33333333333333,15.0,0.9,222.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 05:00:00,31.0,1001.1,66,341.0,1.2,Sunny/clear,79.0,81.44444444444444,15.0,0.9,222.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 06:00:00,31.6,1000.9,62,260.0,1.9,Sunny/clear,80.0,84.55555555555556,17.0,0.9,261.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 06:00:00,31.6,1000.9,62,260.0,1.9,Sunny/clear,80.0,87.66666666666667,17.0,0.9,261.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 07:00:00,31.9,1000.4,60,255.0,1.9,Sunny/clear,88.0,90.77777777777776,23.0,0.9,293.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 07:00:00,31.9,1000.4,60,255.0,1.9,Sunny/clear,88.0,93.88888888888889,23.0,0.9,293.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 08:00:00,31.8,1000.1,61,315.0,1.3,Haze,94.0,97.0,22.0,0.9,316.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 08:00:00,31.8,1000.1,61,315.0,1.3,Haze,94.0,97.0,22.0,0.9,316.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 09:00:00,31.5,999.9,64,331.0,1.2,Haze,86.0,88.0,19.0,0.9,309.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 09:00:00,31.5,999.9,64,331.0,1.2,Haze,86.0,88.0,19.0,0.9,309.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 10:00:00,30.9,1000.1,65,218.0,1.4,Haze,82.0,86.0,19.0,0.9,283.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 10:00:00,30.9,1000.1,65,218.0,1.4,Haze,82.0,86.0,19.0,0.9,283.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 11:00:00,29.8,1000.6,69,223.0,1.1,Haze,79.0,98.0,22.0,0.9,212.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 11:00:00,29.8,1000.6,69,223.0,1.1,Haze,79.0,98.0,22.0,0.9,212.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 12:00:00,27.5,1001.3,85,23.0,1.0,Haze,83.0,116.0,39.0,0.9,151.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 12:00:00,27.5,1001.3,85,23.0,1.0,Haze,83.0,116.0,39.0,0.9,151.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 13:00:00,26.9,1002.2,86,35.0,0.7,Haze,94.0,126.0,34.0,1.0,135.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 13:00:00,26.9,1002.2,86,35.0,0.7,Haze,94.0,126.0,34.0,1.0,135.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 14:00:00,26.4,1002.5,87,54.0,1.8,Haze,90.0,100.0,21.0,1.0,136.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 14:00:00,26.4,1002.5,87,54.0,1.8,Haze,90.0,100.0,21.0,1.0,136.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 15:00:00,26.2,1002.7,87,76.0,1.4,Haze,81.0,98.4,16.0,0.9,137.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 15:00:00,26.2,1002.7,87,76.0,1.4,Haze,81.0,96.8,16.0,0.9,137.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 16:00:00,25.7,1003.0,90,7.0,1.1,Haze,81.0,95.2,14.0,0.9,120.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 17:00:00,25.7,1002.8,90,72.0,1.4,Haze,80.0,93.6,13.0,0.9,120.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 18:00:00,25.6,1003.0,91,62.0,1.3,Fog,83.0,92.0,12.0,0.9,104.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 19:00:00,25.5,1003.1,92,49.0,0.7,Fog,82.0,90.4,11.0,0.9,100.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 20:00:00,25.5,1003.5,92,91.0,0.6,Fog,80.0,88.8,10.0,0.8,94.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 21:00:00,25.7,1003.6,89,74.0,1.8,Fog,81.0,87.2,12.0,0.9,81.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 22:00:00,25.5,1004.2,91,36.0,1.2,Haze,78.0,85.6,14.0,0.8,75.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-21 23:00:00,26.1,1004.4,91,34.0,0.8,Fog,77.0,84.0,21.0,0.9,62.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 00:00:00,26.6,1004.7,87,80.0,1.8,Haze,78.0,90.0,24.0,0.9,57.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 01:00:00,28.3,1005.1,81,55.0,1.9,Haze,84.0,92.0,25.0,0.9,67.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 02:00:00,29.4,1004.9,76,44.0,1.5,Haze,79.0,79.0,17.0,0.9,106.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 03:00:00,29.6,1005.1,74,309.0,1.3,Sunny/clear,71.0,78.66666666666667,14.0,0.8,135.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 04:00:00,30.2,1004.5,67,112.0,0.5,Sunny/clear,71.0,78.33333333333333,15.0,0.9,154.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 05:00:00,29.8,1003.9,70,204.0,1.7,Sunny/clear,71.0,78.0,16.0,1.0,163.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 06:00:00,29.2,1003.9,73,194.0,1.7,Sunny/clear,71.0,69.0,13.0,0.8,151.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 07:00:00,26.0,1004.4,86,47.0,1.2,Sunny/clear,63.0,60.0,14.0,0.8,140.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 08:00:00,25.1,1004.2,89,81.0,2.4,Sunny/clear,32.0,51.0,12.0,0.7,113.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 09:00:00,24.7,1004.1,91,74.0,2.0,Sunny/clear,29.0,42.0,11.0,0.6,107.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 10:00:00,25.0,1003.8,93,41.0,1.2,Sunny/clear,31.0,33.0,13.0,0.7,94.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 11:00:00,25.0,1004.2,94,342.0,1.0,Fog,37.0,41.0,13.0,0.7,93.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 12:00:00,25.1,1004.3,94,297.0,0.9,Rain,44.0,49.0,19.0,0.8,75.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 13:00:00,24.9,1004.5,95,217.0,0.2,Fog,46.0,47.56521739130435,17.0,0.8,72.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 14:00:00,24.8,1004.1,94,71.0,1.7,Fog,55.0,46.130434782608695,15.0,0.8,82.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 15:00:00,24.8,1003.5,93,61.0,2.5,Fog,57.0,44.69565217391305,10.0,0.8,93.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 16:00:00,24.9,1003.3,94,68.0,2.6,Fog,66.0,43.26086956521739,9.0,0.9,99.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 17:00:00,25.2,1002.6,94,61.0,3.6,Fog,75.0,41.82608695652174,11.0,1.3,87.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 18:00:00,25.5,1002.3,94,81.0,3.0,Fog,71.0,40.391304347826086,14.0,1.3,79.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 19:00:00,25.6,1001.9,94,71.0,2.5,Fog,57.0,38.95652173913044,12.0,0.9,89.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 20:00:00,25.6,1001.2,94,67.0,3.0,Fog,50.0,37.52173913043478,12.0,0.8,83.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 21:00:00,25.7,1000.8,94,73.0,2.6,Fog,47.0,36.08695652173913,11.0,0.7,84.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-08-22 22:00:00,25.9,1000.9,91,184.0,2.6,Fog,51.0,34.65217391304348,12.0,0.8,90.0,2.0
