station_id,longitude,latitude,utc_time,temperature,pressure,humidity,wind_direction,wind_speed,weather,PM2.5,PM10,NO2,CO,O3,SO2
daxing,116.35444444444444,39.71861111111112,2017-08-23 15:00:00,26.0,1002.6,81,186.0,0.8,Sunny/clear,24.0,102.0,91.0,0.6,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-23 16:00:00,26.3,1002.9,78,234.0,0.8,Sunny/clear,27.0,86.0,87.0,0.5,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-23 17:00:00,25.8,1002.9,82,283.0,0.7,Sunny/clear,34.0,117.0,83.0,0.6,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-23 18:00:00,24.7,1002.6,88,119.0,0.2,Sunny/clear,35.0,105.0,72.0,0.6,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-23 19:00:00,24.7,1002.9,86,276.0,0.8,Sunny/clear,30.0,78.0,65.0,0.5,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-23 20:00:00,23.7,1003.1,88,305.0,0.7,Sunny/clear,21.0,65.0,56.0,0.5,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-23 21:00:00,22.3,1003.3,93,319.0,0.7,Sunny/clear,23.0,69.0,55.0,0.5,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-23 22:00:00,21.5,1004.0,95,58.0,0.6,Sunny/clear,19.0,47.0,55.0,0.5,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-23 23:00:00,24.7,1004.5,79,77.0,0.6,Sunny/clear,21.0,61.0,61.0,0.6,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 00:00:00,26.2,1004.8,88,51.0,1.9,Haze,27.0,120.0,74.0,0.8,6.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 01:00:00,29.0,1005.2,47,328.0,4.1,Sunny/clear,23.0,33.0,50.0,0.5,37.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 02:00:00,29.8,1005.5,36,319.0,5.3,Sunny/clear,19.0,39.0,22.0,0.2,69.0,4.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 03:00:00,30.1,1006.0,36,332.0,3.5,Sunny/clear,13.0,45.0,23.0,0.3,74.0,6.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 04:00:00,30.6,1005.9,34,309.0,2.7,Sunny/clear,15.0,28.0,19.0,0.2,90.0,4.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 05:00:00,31.3,1005.5,30,300.0,3.6,Sunny/clear,6.0,25.8,16.0,0.1,100.0,3.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 06:00:00,31.3,1005.1,20,304.0,5.2,Sunny/clear,5.0,23.6,17.0,0.1,94.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 07:00:00,31.7,1004.7,20,305.0,4.1,Sunny/clear,3.0,21.4,20.0,0.1,102.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 08:00:00,31.9,1004.5,18,296.0,3.9,Sunny/clear,14.0,19.2,22.0,0.1,102.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 09:00:00,31.5,1004.3,18,317.0,3.8,Sunny/clear,3.0,17.0,27.0,0.1,95.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 10:00:00,30.3,1004.3,18,309.0,3.5,Sunny/clear,3.0,24.0,36.0,0.1,82.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 11:00:00,28.5,1005.0,24,308.0,2.0,Sunny/clear,8.0,43.0,49.0,0.1,62.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 12:00:00,27.1,1005.6,27,308.0,1.6,Sunny/clear,11.0,41.0,57.0,0.1,47.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 13:00:00,22.2,1006.2,47,142.0,0.4,Sunny/clear,21.0,91.0,83.0,0.3,10.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 14:00:00,21.6,1006.3,57,93.0,0.2,Sunny/clear,26.0,72.0,75.0,0.2,14.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 15:00:00,20.3,1006.4,59,202.0,0.7,Sunny/clear,37.0,100.0,79.0,0.3,3.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 16:00:00,21.1,1006.6,62,322.0,0.7,Sunny/clear,6.0,70.0,73.0,0.1,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 17:00:00,20.8,1006.4,62,45.0,0.6,Sunny/clear,27.0,73.0,70.0,0.2,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 18:00:00,20.1,1006.6,58,334.0,0.7,Sunny/clear,3.0,25.0,77.0,0.1,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 19:00:00,19.1,1006.7,58,297.0,0.7,Sunny/clear,16.0,32.0,63.0,0.1,7.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 20:00:00,17.0,1006.6,69,178.0,1.0,Sunny/clear,6.0,49.0,46.0,0.1,31.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 21:00:00,17.0,1006.7,72,311.0,0.4,Sunny/clear,11.0,66.0,54.0,0.1,15.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 22:00:00,17.9,1007.1,65,299.0,0.8,Sunny/clear,7.0,66.0,51.0,0.1,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-24 23:00:00,20.6,1007.5,62,260.0,0.7,Sunny/clear,16.0,71.0,43.0,0.1,5.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-25 00:00:00,25.1,1007.6,48,59.0,0.7,Sunny/clear,3.0,65.0,44.0,0.2,11.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-25 01:00:00,27.2,1008.0,34,21.0,0.8,Sunny/clear,15.0,51.0,47.0,0.3,23.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-25 02:00:00,29.5,1008.4,31,29.0,1.6,Sunny/clear,22.0,50.0,49.0,0.2,39.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-25 03:00:00,30.3,1008.0,20,326.0,3.7,Sunny/clear,9.0,28.0,22.0,0.1,68.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-25 04:00:00,31.3,1007.4,20,299.0,3.6,Sunny/clear,6.0,6.0,13.0,0.1,82.0,3.0
daxing,116.35444444444444,39.71861111111112,2017-08-25 05:00:00,31.8,1007.0,20,305.0,2.3,Sunny/clear,3.0,6.666666666666667,12.0,0.1,92.0,3.0
daxing,116.35444444444444,39.71861111111112,2017-08-25 06:00:00,32.0,1006.4,18,288.0,3.3,Sunny/clear,3.0,7.333333333333333,13.0,0.1,98.0,3.0
daxing,116.35444444444444,39.71861111111112,2017-08-25 07:00:00,32.2,1006.2,21,290.0,2.0,Sunny/clear,4.0,8.0,15.0,0.1,104.0,3.0
daxing,116.35444444444444,39.71861111111112,2017-08-25 08:00:00,32.0,1006.2,21,311.0,2.9,Sunny/clear,3.0,26.0,18.0,0.1,111.0,3.0
daxing,116.35444444444444,39.71861111111112,2017-08-25 09:00:00,31.5,1006.1,21,314.0,2.8,Sunny/clear,4.0,24.0,22.0,0.1,99.0,4.0
daxing,116.35444444444444,39.71861111111112,2017-08-25 10:00:00,30.1,1006.1,21,297.0,2.5,Sunny/clear,3.0,33.0,30.0,0.1,86.0,4.0
daxing,116.35444444444444,39.71861111111112,2017-08-25 11:00:00,28.4,1006.3,26,303.0,1.8,Sunny/clear,6.0,33.0,48.0,0.1,59.0,3.0
daxing,116.35444444444444,39.71861111111112,2017-08-25 12:00:00,24.8,1007.3,38,120.0,0.8,Sunny/clear,9.0,38.0,66.0,0.1,33.0,3.0
daxing,116.35444444444444,39.71861111111112,2017-08-25 13:00:00,22.9,1008.1,45,164.0,1.4,Sunny/clear,14.0,62.0,67.0,0.2,21.0,3.0
daxing,116.35444444444444,39.71861111111112,2017-08-25 14:00:00,22.9,1008.5,45,298.0,0.8,Sunny/clear,18.0,71.0,77.0,0.3,4.0,3.0
daxing,116.35444444444444,39.71861111111112,2017-08-25 15:00:00,21.4,1008.6,54,275.0,0.7,Sunny/clear,19.0,68.0,71.0,0.3,3.0,3.0
daxing,116.35444444444444,39.71861111111112,2017-08-25 16:00:00,20.0,1008.7,68,355.0,0.6,Sunny/clear,19.0,72.0,67.0,0.2,2.0,3.0
daxing,116.35444444444444,39.71861111111112,2017-08-25 22:00:00,18.0,1010.1,67,319.0,0.9,Sunny/clear,10.0,34.0,55.0,0.2,3.0,6.0
daxing,116.35444444444444,39.71861111111112,2017-08-25 23:00:00,21.4,1010.4,46,333.0,1.2,Sunny/clear,12.0,42.0,55.0,0.3,4.0,7.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 00:00:00,22.9,1011.0,54,288.0,0.5,Sunny/clear,11.0,56.0,53.0,0.4,8.0,8.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 01:00:00,24.0,1011.3,47,56.0,0.7,Sunny/clear,13.0,68.0,57.0,0.5,7.0,9.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 02:00:00,25.4,1011.5,38,18.0,0.9,Sunny/clear,15.0,82.0,58.0,0.5,9.0,8.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 03:00:00,26.7,1011.4,38,185.0,0.4,Sunny/clear,19.0,81.0,60.0,0.5,14.0,8.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 04:00:00,27.3,1011.0,40,136.0,1.1,Sunny/clear,16.0,76.0,64.0,0.5,17.0,7.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 05:00:00,27.0,1010.4,39,173.0,1.8,Sunny/clear,16.0,103.0,72.0,0.5,18.0,7.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 06:00:00,27.5,1010.0,41,211.0,1.2,Sunny/clear,17.0,116.0,60.0,0.4,37.0,6.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 07:00:00,27.1,1009.8,48,251.0,1.6,Sunny/clear,20.0,98.0,48.0,0.3,51.0,4.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 08:00:00,26.3,1009.6,56,186.0,1.0,Sunny/clear,13.0,56.0,28.0,0.2,69.0,4.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 09:00:00,26.0,1009.6,42,203.0,1.3,Sunny/clear,10.0,50.0,34.0,0.1,68.0,3.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 10:00:00,23.8,1009.6,65,191.0,1.0,Sunny/clear,11.0,62.0,47.0,0.2,53.0,3.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 11:00:00,24.6,1009.5,58,200.0,2.5,Sunny/clear,21.0,87.0,59.0,0.3,32.0,4.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 12:00:00,24.1,1009.9,61,205.0,2.2,Sunny/clear,24.0,116.0,60.0,0.3,13.0,4.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 13:00:00,24.3,1010.1,51,253.0,3.7,Sunny/clear,19.0,95.0,39.0,0.2,27.0,5.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 14:00:00,24.3,1010.3,44,255.0,2.5,Sunny/clear,10.0,50.0,13.0,0.1,88.0,4.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 15:00:00,23.5,1009.6,48,195.0,1.0,Sunny/clear,9.0,23.0,14.0,0.1,89.0,4.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 16:00:00,21.6,1009.4,62,194.0,1.3,Sunny/clear,6.0,20.0,15.0,0.1,85.0,3.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 17:00:00,21.9,1009.3,59,176.0,2.1,Sunny/clear,8.0,12.0,30.0,0.1,63.0,3.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 18:00:00,21.5,1010.1,62,223.0,2.9,Sunny/clear,11.0,35.0,21.0,0.1,73.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 19:00:00,20.8,1010.3,65,218.0,3.1,Sunny/clear,8.0,31.0,8.0,0.1,88.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 20:00:00,20.4,1010.0,65,232.0,2.2,Sunny/clear,9.0,14.0,3.0,0.1,93.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 21:00:00,19.7,1009.9,71,191.0,3.1,Sunny/clear,7.0,11.0,16.0,0.1,83.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 22:00:00,19.3,1010.4,72,197.0,2.8,Sunny/clear,6.0,15.0,16.0,0.1,75.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-26 23:00:00,17.8,1010.7,83,195.0,3.3,Sunny/clear,6.0,19.0,17.0,0.1,70.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 00:00:00,17.0,1010.4,89,175.0,3.3,Rain,8.0,15.0,20.0,0.1,67.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 01:00:00,17.0,1010.8,90,196.0,2.9,Sunny/clear,10.0,18.0,19.0,0.2,67.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 02:00:00,17.0,1010.6,92,192.0,2.9,Sunny/clear,13.0,19.0,16.0,0.3,70.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 03:00:00,17.3,1010.1,89,204.0,2.5,Sunny/clear,12.0,18.0,20.0,0.3,69.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 04:00:00,17.4,1009.5,88,220.0,1.5,Sunny/clear,16.0,17.5,15.0,0.3,74.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 05:00:00,17.4,1009.0,90,178.0,2.1,Sunny/clear,15.0,17.0,16.0,0.3,74.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 06:00:00,17.2,1008.4,92,175.0,1.4,Rain,19.0,17.0,17.0,0.3,73.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 07:00:00,17.2,1008.3,94,148.0,0.9,Fog,17.0,17.0,22.0,0.3,66.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 08:00:00,17.0,1008.1,95,107.0,1.3,Fog,17.0,17.0,28.0,0.3,58.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 09:00:00,17.2,1007.9,96,112.0,1.7,Fog,17.0,17.0,29.0,0.3,60.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 10:00:00,17.3,1008.2,96,111.0,0.8,Fog,19.0,19.0,42.0,0.4,44.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 11:00:00,17.2,1008.0,96,117.0,1.6,Fog,21.0,19.83333333333333,44.0,0.4,37.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 12:00:00,17.2,1008.5,96,133.0,0.9,Rain,23.0,20.666666666666668,48.0,0.4,27.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 13:00:00,17.2,1008.9,96,87.0,0.8,Fog,24.0,21.5,43.0,0.4,34.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 14:00:00,17.3,1008.8,96,63.0,1.0,Fog,25.0,22.33333333333333,45.0,0.4,26.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 15:00:00,17.1,1008.3,96,73.0,1.3,Fog,21.0,23.166666666666668,32.0,0.3,36.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 16:00:00,17.2,1008.6,96,14.0,0.8,Fog,24.0,24.0,24.0,0.3,47.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 17:00:00,17.3,1008.1,96,352.0,0.5,Fog,22.0,24.833333333333336,29.0,0.3,35.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 18:00:00,17.3,1008.0,96,51.0,0.8,Fog,24.0,25.666666666666668,29.0,0.3,37.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 19:00:00,17.2,1007.8,97,89.0,0.0,Fog,29.0,26.5,34.0,0.3,30.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 20:00:00,17.4,1007.8,96,78.0,0.7,Fog,34.0,27.333333333333336,40.0,0.3,14.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 21:00:00,17.4,1008.0,96,303.0,0.0,Fog,37.0,28.166666666666668,37.0,0.4,13.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 22:00:00,17.7,1008.3,97,235.0,0.4,Fog,32.0,29.0,36.0,0.4,12.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-27 23:00:00,18.0,1009.0,96,303.0,0.6,Fog,41.0,29.833333333333336,34.0,0.4,8.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 00:00:00,18.9,1009.8,90,310.0,1.1,Fog,39.0,30.666666666666668,37.0,0.5,12.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 01:00:00,20.6,1010.2,79,8.0,1.4,Sunny/clear,41.0,31.5,37.0,0.5,21.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 02:00:00,21.9,1010.4,74,31.0,1.5,Sunny/clear,39.0,32.333333333333336,35.0,0.5,35.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 03:00:00,24.9,1010.3,63,356.0,2.0,Sunny/clear,36.0,33.16666666666667,34.0,0.6,48.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 04:00:00,26.4,1010.4,54,52.0,3.2,Sunny/clear,29.0,34.0,30.0,0.5,62.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 05:00:00,26.2,1010.5,50,39.0,1.9,Sunny/clear,22.0,29.0,17.0,0.3,91.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 06:00:00,27.9,1010.1,41,355.0,2.1,Sunny/clear,14.0,15.0,13.0,0.2,101.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 07:00:00,27.6,1010.1,35,31.0,2.1,Sunny/clear,5.0,15.0,15.0,0.1,95.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 08:00:00,27.0,1010.3,36,61.0,2.8,Sunny/clear,3.0,6.0,19.0,0.1,82.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 09:00:00,25.9,1011.0,41,64.0,1.2,Sunny/clear,8.0,25.0,29.0,0.1,77.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 10:00:00,24.0,1011.4,69,148.0,0.1,Sunny/clear,11.0,25.0,35.0,0.1,58.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 11:00:00,22.4,1012.1,54,54.0,1.2,Sunny/clear,11.0,28.0,50.0,0.1,36.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 12:00:00,20.4,1013.1,64,276.0,0.4,Sunny/clear,10.0,48.0,80.0,0.2,3.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 13:00:00,19.5,1013.8,78,321.0,0.6,Sunny/clear,21.0,78.0,80.0,0.5,2.0,4.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 14:00:00,19.5,1014.2,70,313.0,0.9,Sunny/clear,28.0,79.0,75.0,0.5,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 15:00:00,18.3,1014.3,75,112.0,0.5,Sunny/clear,10.0,34.0,66.0,0.2,4.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 16:00:00,17.7,1014.5,74,312.0,0.4,Sunny/clear,13.0,41.0,65.0,0.4,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 17:00:00,17.3,1014.9,78,255.0,0.6,Sunny/clear,20.0,56.0,58.0,0.5,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 18:00:00,17.4,1015.3,76,317.0,0.7,Sunny/clear,30.0,98.0,52.0,0.7,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 19:00:00,16.3,1015.4,83,56.0,0.2,Sunny/clear,31.0,119.0,51.0,0.6,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 20:00:00,15.5,1015.6,85,190.0,0.4,Sunny/clear,32.0,97.0,46.0,0.5,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 21:00:00,14.8,1015.8,87,177.0,0.5,Sunny/clear,27.0,94.0,48.0,0.4,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 22:00:00,14.3,1016.4,91,93.0,0.7,Sunny/clear,15.0,52.0,51.0,0.3,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-28 23:00:00,15.7,1016.8,86,269.0,0.7,Sunny/clear,25.0,101.0,46.0,0.4,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 00:00:00,20.1,1016.7,58,18.0,1.1,Sunny/clear,28.0,113.0,51.0,0.5,2.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 01:00:00,22.5,1016.7,45,36.0,1.3,Sunny/clear,18.0,71.0,55.0,0.3,9.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 02:00:00,24.7,1016.4,38,133.0,1.3,Sunny/clear,17.0,49.0,48.0,0.2,24.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 03:00:00,25.2,1015.9,35,211.0,2.8,Sunny/clear,15.0,50.0,44.0,0.5,36.0,7.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 04:00:00,26.0,1015.0,36,218.0,3.6,Sunny/clear,16.0,50.0,30.0,0.6,64.0,9.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 05:00:00,25.7,1014.0,38,216.0,3.3,Sunny/clear,19.0,44.0,21.0,0.4,88.0,5.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 06:00:00,25.7,1013.3,34,202.0,4.8,Sunny/clear,14.0,43.0,17.0,0.3,102.0,6.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 07:00:00,25.7,1012.6,33,227.0,3.1,Sunny/clear,12.0,42.0,18.0,0.2,115.0,3.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 08:00:00,25.6,1011.9,36,215.0,4.0,Sunny/clear,13.0,40.0,18.0,0.1,109.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 09:00:00,25.3,1011.3,35,215.0,2.5,Sunny/clear,8.0,38.0,17.0,0.1,101.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 10:00:00,24.1,1011.1,40,202.0,3.1,Sunny/clear,14.0,45.0,24.0,0.1,94.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 11:00:00,22.4,1010.8,53,207.0,2.8,Sunny/clear,19.0,71.0,38.0,0.3,78.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 12:00:00,21.5,1011.0,61,202.0,2.8,Sunny/clear,28.0,78.0,35.0,0.4,68.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 13:00:00,20.9,1011.0,69,216.0,2.3,Sunny/clear,35.0,88.0,33.0,0.5,68.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 14:00:00,20.3,1010.6,75,220.0,2.5,Haze,60.0,110.0,32.0,0.6,65.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 15:00:00,20.1,1010.3,67,224.0,2.7,Sunny/clear,68.0,107.0,29.0,0.5,51.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 16:00:00,19.3,1010.1,65,221.0,2.4,Sunny/clear,47.0,69.0,27.0,0.3,41.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 17:00:00,18.4,1010.1,68,208.0,1.7,Sunny/clear,30.0,57.0,30.0,0.2,32.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 18:00:00,16.8,1009.7,78,192.0,1.5,Sunny/clear,22.0,41.0,31.0,0.2,28.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 19:00:00,16.5,1009.4,80,224.0,0.4,Sunny/clear,19.0,41.0,36.0,0.1,19.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 20:00:00,14.9,1009.5,89,136.0,0.1,Sunny/clear,19.0,40.0,34.0,0.1,17.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 21:00:00,14.4,1009.5,93,49.0,0.1,Sunny/clear,18.0,42.0,37.0,0.2,10.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 22:00:00,14.3,1009.8,94,169.0,0.4,Fog,26.0,47.0,39.0,0.2,6.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-29 23:00:00,16.7,1010.2,89,161.0,1.0,Sunny/clear,26.0,57.0,39.0,0.2,3.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-30 00:00:00,19.8,1010.2,73,114.0,0.9,Sunny/clear,29.0,64.0,34.0,0.2,15.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-30 01:00:00,21.0,1010.5,67,162.0,1.3,Sunny/clear,36.0,86.0,45.0,0.3,18.0,3.0
daxing,116.35444444444444,39.71861111111112,2017-08-30 02:00:00,22.5,1010.4,67,71.0,1.9,Haze,53.0,109.0,60.0,0.4,25.0,4.0
daxing,116.35444444444444,39.71861111111112,2017-08-30 03:00:00,23.6,1009.7,62,114.0,1.8,Sunny/clear,63.0,109.0,56.0,0.4,49.0,4.0
daxing,116.35444444444444,39.71861111111112,2017-08-30 04:00:00,24.6,1008.9,58,183.0,2.4,Sunny/clear,59.0,103.0,52.0,0.4,72.0,4.0
daxing,116.35444444444444,39.71861111111112,2017-08-30 05:00:00,25.6,1008.4,58,236.0,2.0,Sunny/clear,49.0,82.0,33.0,0.3,106.0,4.0
daxing,116.35444444444444,39.71861111111112,2017-08-30 06:00:00,26.2,1007.8,58,173.0,2.1,Sunny/clear,43.0,68.0,17.0,0.3,141.0,5.0
daxing,116.35444444444444,39.71861111111112,2017-08-30 07:00:00,26.9,1007.5,55,222.0,2.5,Sunny/clear,52.0,81.0,25.0,0.4,152.0,5.0
daxing,116.35444444444444,39.71861111111112,2017-08-30 08:00:00,26.7,1007.2,56,186.0,2.9,Sunny/clear,52.0,84.0,23.0,0.4,156.0,5.0
daxing,116.35444444444444,39.71861111111112,2017-08-30 09:00:00,26.4,1007.1,60,184.0,2.8,Sunny/clear,54.0,93.0,25.0,0.5,161.0,4.0
daxing,116.35444444444444,39.71861111111112,2017-08-30 10:00:00,26.0,1007.4,60,213.0,1.9,Sunny/clear,64.0,100.0,22.0,0.7,173.0,4.0
daxing,116.35444444444444,39.71861111111112,2017-08-30 11:00:00,24.0,1007.7,70,156.0,1.3,Sunny/clear,58.0,92.0,25.0,0.9,166.0,3.0
daxing,116.35444444444444,39.71861111111112,2017-08-30 12:00:00,22.5,1008.3,77,158.0,1.2,Haze,54.0,101.0,48.0,1.0,118.0,3.0
daxing,116.35444444444444,39.71861111111112,2017-08-30 13:00:00,22.0,1008.8,80,154.0,1.0,Sunny/clear,53.0,115.0,61.0,0.9,79.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-30 14:00:00,21.5,1008.9,81,151.0,1.5,Sunny/clear,38.0,75.0,44.0,0.6,81.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-30 15:00:00,21.2,1008.9,82,174.0,1.2,Sunny/clear,27.0,55.0,23.0,0.5,96.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-30 16:00:00,21.7,1008.9,79,203.0,2.7,Sunny/clear,33.0,51.0,17.0,0.5,89.0,2.0
daxing,116.35444444444444,39.71861111111112,2017-08-30 17:00:00,20.8,1009.0,83,216.0,2.0,Haze,37.0,54.0,19.0,0.4,73.0,2.0
