station_id,longitude,latitude,utc_time,temperature,pressure,humidity,wind_direction,wind_speed,weather,PM2.5,PM10,NO2,CO,O3,SO2
fangshan,116.19416666666667,39.77305555555555,2017-10-02 13:00:00,12.0,1020.2,78,94.0,1.1,Sunny/clear,18.0,51.0,63.0,0.6,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-02 14:00:00,11.5,1020.4,82,51.0,0.7,Sunny/clear,16.0,53.0,61.0,0.6,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-02 15:00:00,11.2,1021.0,86,66.0,0.8,Sunny/clear,17.0,47.0,59.0,0.6,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-02 16:00:00,10.8,1020.9,88,19.0,1.0,Sunny/clear,22.0,53.0,57.0,0.6,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-02 17:00:00,10.6,1021.5,90,335.0,0.8,Sunny/clear,15.0,56.0,50.0,0.6,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-02 18:00:00,10.2,1021.6,91,4.0,0.5,Sunny/clear,16.0,41.0,42.0,0.6,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-02 19:00:00,10.7,1021.9,93,334.0,1.2,Sunny/clear,18.0,36.0,38.0,0.6,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-02 20:00:00,10.9,1022.1,92,41.0,1.4,Sunny/clear,12.0,35.0,30.0,0.6,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-02 21:00:00,11.2,1022.5,89,6.0,1.5,Sunny/clear,14.0,28.0,31.0,0.6,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-02 22:00:00,10.3,1022.9,91,352.0,0.7,Sunny/clear,19.0,30.0,38.0,0.6,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-02 23:00:00,10.4,1023.7,93,332.0,0.9,Sunny/clear,20.0,36.0,39.0,0.6,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 00:00:00,12.1,1023.7,90,3.0,1.1,Sunny/clear,23.0,46.0,36.0,0.7,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 01:00:00,14.3,1024.6,69,10.0,1.0,Sunny/clear,14.0,38.0,25.0,0.5,7.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 02:00:00,16.5,1024.7,56,45.0,1.1,Sunny/clear,14.0,31.0,24.0,0.5,14.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 03:00:00,17.9,1024.4,37,12.0,1.9,Sunny/clear,16.0,31.0,27.0,0.5,24.0,4.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 04:00:00,19.1,1023.5,22,132.0,1.6,Sunny/clear,7.0,28.75,21.0,0.3,48.0,4.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 05:00:00,20.0,1022.7,20,209.0,1.7,Sunny/clear,6.0,26.5,20.0,0.3,56.0,3.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 06:00:00,19.9,1021.8,21,228.0,2.5,Sunny/clear,12.0,24.25,21.0,0.3,63.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 07:00:00,19.7,1021.2,27,218.0,2.7,Sunny/clear,13.0,22.0,24.0,0.3,68.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 08:00:00,18.8,1021.0,29,203.0,2.8,Sunny/clear,18.0,33.0,29.0,0.3,72.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 09:00:00,17.7,1021.0,31,225.0,2.0,Sunny/clear,13.0,29.0,27.0,0.3,70.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 10:00:00,15.0,1021.0,42,207.0,2.0,Sunny/clear,11.0,40.0,36.0,0.3,56.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 11:00:00,13.6,1021.5,47,216.0,1.7,Sunny/clear,26.0,81.0,70.0,0.5,21.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 12:00:00,13.7,1021.6,50,208.0,2.1,Sunny/clear,24.0,81.0,73.0,0.5,12.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 13:00:00,13.0,1021.9,52,221.0,2.1,Sunny/clear,29.0,92.0,74.0,0.5,8.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 14:00:00,13.1,1021.9,53,220.0,2.0,Sunny/clear,42.0,107.0,73.0,0.6,6.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 15:00:00,10.1,1022.2,64,205.0,1.3,Sunny/clear,40.0,103.0,70.0,0.6,5.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 16:00:00,8.9,1022.0,75,166.0,1.0,Sunny/clear,40.0,101.0,71.0,0.6,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 17:00:00,7.8,1022.2,82,110.0,0.9,Sunny/clear,46.0,116.0,67.0,0.7,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 18:00:00,7.3,1022.2,86,307.0,0.8,Sunny/clear,51.0,107.0,64.0,0.7,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 19:00:00,7.1,1022.0,87,17.0,0.8,Sunny/clear,37.0,84.0,57.0,0.6,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 20:00:00,6.4,1021.9,90,308.0,1.1,Sunny/clear,23.0,53.0,54.0,0.5,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 21:00:00,6.2,1022.0,91,322.0,1.0,Sunny/clear,17.0,39.0,49.0,0.4,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 22:00:00,6.9,1022.3,86,352.0,1.5,Sunny/clear,25.0,50.0,50.0,0.4,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-03 23:00:00,7.1,1022.7,86,343.0,1.3,Sunny/clear,20.0,51.0,51.0,0.4,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 00:00:00,11.4,1022.9,62,355.0,1.5,Sunny/clear,18.0,52.0,41.0,0.4,10.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 01:00:00,14.2,1023.1,50,62.0,1.4,Sunny/clear,19.0,51.0,38.0,0.4,20.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 02:00:00,16.5,1023.2,43,170.0,1.1,Sunny/clear,21.0,58.0,39.0,0.4,27.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 03:00:00,17.7,1022.4,41,197.0,1.7,Sunny/clear,30.0,66.0,51.0,0.5,28.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 04:00:00,18.9,1021.1,38,197.0,1.7,Sunny/clear,34.0,70.0,51.0,0.5,44.0,3.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 05:00:00,19.7,1019.9,40,210.0,4.3,Sunny/clear,35.0,65.0,43.0,0.5,62.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 06:00:00,20.9,1018.7,33,203.0,4.8,Sunny/clear,39.0,73.0,39.0,0.6,72.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 07:00:00,21.2,1017.8,31,217.0,4.6,Sunny/clear,33.0,62.0,24.0,0.5,88.0,4.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 08:00:00,20.7,1017.2,28,208.0,5.1,Sunny/clear,35.0,63.0,27.0,0.4,83.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 09:00:00,19.6,1017.0,32,201.0,3.9,Sunny/clear,26.0,72.0,22.0,0.5,90.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 10:00:00,17.0,1017.2,42,197.0,2.5,Sunny/clear,29.0,90.0,27.0,0.7,86.0,7.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 11:00:00,16.0,1017.5,43,200.0,3.0,Sunny/clear,36.0,92.0,37.0,0.8,66.0,8.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 12:00:00,14.7,1017.8,48,206.0,3.1,Sunny/clear,42.0,98.0,38.0,0.9,57.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 13:00:00,14.0,1018.1,54,218.0,2.6,Sunny/clear,56.0,120.0,52.0,0.9,38.0,4.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 14:00:00,12.6,1018.1,57,216.0,2.4,Sunny/clear,63.0,133.0,62.0,0.9,25.0,3.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 15:00:00,12.2,1017.8,58,207.0,2.6,Sunny/clear,69.0,136.0,56.0,0.8,27.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 16:00:00,12.2,1017.5,59,216.0,2.4,Sunny/clear,71.0,124.0,50.0,0.7,28.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 17:00:00,12.0,1017.3,62,213.0,3.2,Sunny/clear,73.0,112.0,46.0,0.6,28.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 18:00:00,11.0,1016.9,68,211.0,2.3,Sunny/clear,76.0,100.0,37.0,0.7,31.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 19:00:00,10.3,1016.5,74,197.0,2.3,Haze,73.0,91.0,39.0,0.7,24.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 20:00:00,9.9,1016.1,77,222.0,1.6,Haze,69.0,83.0,49.0,0.7,11.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 21:00:00,7.4,1015.8,85,227.0,0.7,Haze,83.0,83.0,47.0,0.7,9.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-04 23:00:00,6.3,1016.2,92,173.0,0.2,Fog,76.0,89.0,48.0,0.8,5.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 00:00:00,11.6,1016.6,71,184.0,0.6,Haze,87.0,113.0,40.0,0.8,16.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 01:00:00,13.1,1016.8,61,219.0,1.4,Haze,89.0,110.0,39.0,0.8,27.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 02:00:00,15.6,1016.5,52,246.0,1.3,Haze,84.0,98.0,36.0,0.8,45.0,9.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 03:00:00,16.4,1016.1,49,187.0,2.3,Sunny/clear,75.0,89.0,32.0,0.9,61.0,16.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 04:00:00,17.4,1015.4,47,224.0,3.1,Sunny/clear,71.0,77.0,27.0,1.3,75.0,22.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 05:00:00,18.6,1014.5,45,201.0,3.2,Sunny/clear,60.0,63.0,22.0,1.0,88.0,16.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 06:00:00,19.4,1013.6,43,217.0,3.6,Sunny/clear,55.0,55.0,20.0,1.0,99.0,12.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 07:00:00,19.4,1012.9,44,204.0,2.8,Sunny/clear,64.0,73.0,25.0,1.1,106.0,13.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 08:00:00,19.7,1012.5,45,215.0,3.0,Sunny/clear,67.0,85.0,27.0,1.0,106.0,17.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 09:00:00,18.9,1012.3,49,195.0,2.0,Sunny/clear,66.0,88.0,29.0,1.0,101.0,16.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 10:00:00,16.4,1012.3,57,201.0,1.7,Sunny/clear,70.0,94.0,40.0,1.1,86.0,9.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 11:00:00,14.5,1012.8,66,195.0,1.6,Haze,74.0,114.0,68.0,1.3,52.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 12:00:00,13.5,1013.2,80,245.0,1.1,Haze,83.0,134.0,77.0,1.4,35.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 13:00:00,13.4,1013.3,79,217.0,1.7,Haze,91.0,151.0,81.0,1.3,23.0,3.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 14:00:00,13.1,1013.4,80,203.0,1.4,Haze,96.0,150.0,83.0,1.2,13.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 15:00:00,13.1,1013.4,76,206.0,2.0,Haze,94.0,144.0,87.0,1.0,4.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 16:00:00,12.5,1013.2,81,228.0,1.4,Haze,74.0,130.0,82.0,0.9,4.0,4.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 17:00:00,12.6,1013.2,77,200.0,2.0,Haze,71.0,119.0,83.0,0.8,2.0,3.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 18:00:00,12.6,1013.3,78,211.0,2.2,Haze,73.0,118.0,79.0,0.7,2.0,3.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 19:00:00,12.7,1012.6,79,204.0,2.2,Haze,81.0,118.0,73.0,0.7,3.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 20:00:00,10.8,1012.6,88,266.0,1.0,Haze,78.0,110.0,69.0,0.7,2.5,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 21:00:00,9.3,1012.9,89,19.0,0.6,Fog,89.0,122.0,67.0,1.1,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 22:00:00,8.1,1013.0,91,121.0,1.0,Fog,99.0,129.0,63.0,1.2,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-05 23:00:00,8.5,1013.6,93,92.0,0.9,Fog,97.0,128.0,61.0,1.1,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 00:00:00,11.5,1013.8,90,337.0,1.0,Sunny/clear,76.0,119.0,57.0,0.8,6.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 01:00:00,14.8,1013.7,72,221.0,1.4,Haze,86.0,117.0,53.0,0.7,18.0,3.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 02:00:00,17.1,1013.7,62,222.0,0.9,Haze,92.0,117.0,51.0,0.7,32.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 03:00:00,18.4,1013.5,57,198.0,2.0,Haze,89.0,104.0,43.0,0.6,49.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 04:00:00,19.6,1012.7,55,208.0,2.9,Haze,82.0,93.0,33.0,0.7,71.0,12.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 05:00:00,20.9,1012.0,52,194.0,2.2,Haze,71.0,73.0,22.0,0.8,95.0,15.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 06:00:00,21.6,1011.4,48,216.0,3.1,Sunny/clear,68.0,70.0,21.0,0.7,103.0,14.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 07:00:00,21.4,1010.7,50,177.0,2.5,Sunny/clear,67.0,73.5,22.0,0.9,110.0,11.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 08:00:00,21.6,1010.7,49,219.0,2.0,Sunny/clear,68.0,77.0,24.0,1.0,119.0,11.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 09:00:00,20.0,1010.5,57,195.0,1.6,Sunny/clear,73.0,84.0,28.0,1.0,116.0,7.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 10:00:00,17.9,1010.5,63,202.0,1.3,Haze,71.0,97.0,41.0,1.0,95.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 11:00:00,16.4,1010.8,71,204.0,0.9,Haze,79.0,116.0,53.0,1.1,70.0,4.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 12:00:00,15.2,1011.2,77,206.0,1.2,Haze,80.0,138.0,74.0,1.3,40.0,4.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 13:00:00,14.1,1011.9,81,214.0,1.4,Haze,91.0,154.0,95.0,1.4,18.0,4.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 14:00:00,12.8,1012.0,85,114.0,0.1,Haze,88.0,151.0,101.0,1.4,7.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 15:00:00,12.0,1012.1,89,194.0,0.7,Haze,101.0,179.0,101.0,1.7,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 16:00:00,12.0,1012.4,90,249.0,1.3,Fog,90.0,136.0,84.0,1.2,3.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 17:00:00,11.5,1012.2,91,325.0,0.3,Fog,104.0,157.0,79.0,1.6,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 18:00:00,12.4,1012.4,93,219.0,1.6,Fog,90.0,140.0,81.0,1.2,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 19:00:00,11.4,1012.3,92,342.0,0.4,Fog,97.0,143.0,79.0,1.3,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 20:00:00,10.8,1012.1,94,82.0,1.3,Fog,116.0,153.0,80.0,1.4,2.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 21:00:00,10.2,1012.2,94,72.0,0.9,Fog,91.0,125.0,72.0,1.2,2.0,3.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 22:00:00,10.4,1011.8,95,63.0,1.0,Fog,88.0,118.0,67.0,1.2,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-06 23:00:00,11.3,1012.6,95,4.0,0.8,Fog,91.0,130.0,76.0,1.2,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 00:00:00,12.5,1013.1,95,60.0,0.7,Fog,90.0,122.0,79.0,1.1,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 01:00:00,14.4,1013.3,90,51.0,1.1,Fog,91.0,128.0,81.0,1.2,5.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 02:00:00,15.0,1014.0,84,80.0,0.7,Haze,96.0,137.0,87.0,1.2,4.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 03:00:00,15.1,1013.7,84,35.0,0.1,Haze,102.0,138.0,91.0,1.3,3.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 04:00:00,15.7,1013.4,81,62.0,1.5,Haze,115.0,143.0,93.0,1.3,5.0,3.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 05:00:00,15.9,1012.3,78,88.0,1.4,Haze,115.0,142.0,92.0,1.3,9.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 06:00:00,16.1,1012.5,78,199.0,1.0,Haze,119.0,147.0,100.0,1.3,6.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 07:00:00,17.2,1012.7,71,319.0,1.7,Haze,119.0,164.0,97.0,1.2,12.0,3.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 08:00:00,17.8,1012.4,68,193.0,1.4,Haze,125.0,138.0,79.0,1.1,32.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 09:00:00,16.4,1012.9,75,183.0,1.8,Haze,135.0,135.41176470588235,70.0,1.1,30.0,3.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 10:00:00,15.0,1013.7,83,204.0,1.5,Haze,140.0,132.8235294117647,78.0,1.2,13.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 11:00:00,15.1,1014.4,85,212.0,1.5,Haze,145.0,130.23529411764707,83.0,1.2,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 12:00:00,15.1,1014.9,87,176.0,1.1,Haze,145.0,127.6470588235294,83.0,1.2,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 13:00:00,14.9,1015.2,88,165.0,0.7,Haze,138.0,125.05882352941175,80.0,1.3,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 14:00:00,14.5,1015.7,91,211.0,1.4,Fog,144.0,122.47058823529412,78.0,1.5,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 15:00:00,14.7,1015.5,91,224.0,0.9,Fog,140.0,119.88235294117646,77.0,1.5,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 16:00:00,14.7,1015.8,92,311.0,0.7,Fog,129.0,117.29411764705884,75.0,1.4,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 17:00:00,14.6,1016.1,93,232.0,0.8,Fog,127.0,114.70588235294116,73.0,1.3,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 18:00:00,14.6,1015.6,92,140.0,0.9,Fog,124.0,112.11764705882354,71.0,1.3,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 19:00:00,14.8,1015.3,93,96.0,0.6,Fog,119.0,109.52941176470588,68.0,1.3,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 20:00:00,14.5,1014.5,93,135.0,0.3,Sunny/clear,128.0,106.94117647058825,63.0,1.3,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 21:00:00,14.2,1014.8,94,290.0,0.7,Sunny/clear,128.0,104.35294117647058,59.0,1.4,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 22:00:00,14.2,1016.0,95,268.0,1.0,Sunny/clear,123.0,101.76470588235294,61.0,1.4,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-07 23:00:00,14.7,1016.0,94,311.0,0.3,Sunny/clear,129.0,99.17647058823528,57.0,1.4,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 00:00:00,14.8,1015.9,93,346.0,1.2,Fog,132.0,96.58823529411764,60.0,1.5,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 01:00:00,15.6,1015.6,90,73.0,1.1,Fog,140.0,94.0,69.0,1.3,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 02:00:00,16.2,1016.4,85,274.0,0.3,Haze,134.0,91.41176470588236,71.0,1.2,6.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 03:00:00,16.6,1016.6,83,221.0,1.7,Haze,123.0,88.8235294117647,80.0,1.1,10.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 04:00:00,16.9,1014.9,81,125.0,0.3,Haze,116.0,86.23529411764706,79.0,1.1,7.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 05:00:00,16.8,1014.9,82,209.0,1.7,Haze,95.0,83.6470588235294,67.0,1.0,28.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 06:00:00,15.9,1014.9,92,226.0,1.4,Rain,97.0,81.05882352941177,75.0,1.1,9.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 07:00:00,15.6,1015.4,92,316.0,1.5,Fog,88.0,78.47058823529412,70.0,1.0,11.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 08:00:00,15.5,1015.3,93,170.0,0.5,Fog,77.0,75.88235294117646,44.0,0.9,41.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 09:00:00,15.1,1015.3,94,220.0,1.1,Fog,64.0,56.937584072123,50.0,0.9,39.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 10:00:00,15.0,1015.3,95,283.0,0.1,Fog,67.0,53.885354630176,72.0,1.0,16.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 11:00:00,14.8,1016.1,95,214.0,0.9,Fog,62.0,56.97632718402835,64.0,1.0,18.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 12:00:00,14.3,1016.3,95,199.0,0.4,Fog,61.0,53.66418796527386,74.0,1.0,13.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 13:00:00,13.3,1016.0,95,32.0,0.0,Sunny/clear,65.0,49.46436401925722,54.0,1.0,22.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 14:00:00,12.2,1016.0,95,37.0,1.4,Sunny/clear,67.0,42.050805931625575,64.0,1.1,3.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 15:00:00,13.2,1016.1,96,220.0,1.2,Sunny/clear,47.0,34.93927609506098,63.0,1.1,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 16:00:00,13.7,1016.6,96,263.0,1.2,Sunny/clear,38.0,74.85895317048187,51.0,0.9,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 17:00:00,13.4,1016.3,96,270.0,1.0,Fog,38.0,31.589233460345948,47.0,0.9,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 18:00:00,13.2,1015.8,97,5.0,1.0,Sunny/clear,37.0,29.91421214298843,42.0,0.8,3.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 19:00:00,13.2,1016.0,97,13.0,1.5,Sunny/clear,31.0,28.843247327765035,34.0,0.9,4.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 20:00:00,13.2,1015.9,97,33.0,1.7,Sunny/clear,32.0,32.000678027480475,35.0,0.9,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 21:00:00,13.2,1016.3,97,19.0,1.6,Sunny/clear,40.0,35.15810872719591,32.0,0.8,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 22:00:00,13.6,1016.1,97,50.0,1.7,Fog,38.0,35.89931341837487,30.0,0.8,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-08 23:00:00,13.8,1017.4,97,296.0,1.7,Fog,47.0,39.66080062022442,39.0,0.9,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-09 00:00:00,14.0,1017.1,97,291.0,0.8,Rain,53.0,41.015309794377686,37.0,1.0,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-09 01:00:00,14.1,1017.5,97,358.0,1.6,Sunny/clear,36.0,31.364433242688136,32.0,0.9,2.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-09 02:00:00,14.1,1017.2,96,27.0,2.1,Fog,34.0,20.75049307041765,35.0,0.7,8.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-09 04:00:00,13.5,1017.0,95,29.0,3.4,Fog,25.0,9.107404698759629,22.0,0.6,32.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-09 05:00:00,12.8,1017.2,94,18.0,3.5,Fog,9.0,9.783759309133565,20.0,0.5,39.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-09 06:00:00,12.5,1018.1,92,29.0,3.8,Rain,16.0,6.908102234192056,17.0,0.4,45.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-09 07:00:00,12.2,1018.2,92,35.0,4.4,Sunny/clear,3.0,7.089722681030468,21.0,0.4,42.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-09 08:00:00,12.0,1019.2,91,28.0,4.2,Sunny/clear,3.0,7.271343127868879,21.0,0.4,43.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-09 09:00:00,12.0,1019.0,91,42.0,3.7,Sunny/clear,4.0,7.452963574707289,24.0,0.4,41.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-09 10:00:00,12.0,1019.4,87,44.0,2.9,Sunny/clear,4.0,7.670167537922193,33.0,0.4,32.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-10-09 11:00:00,12.1,1020.5,86,67.0,2.0,Sunny/clear,8.0,9.225144833659996,39.0,0.5,25.0,2.0
